date,parts,savings,total_value,invested_value
20160223,4643.267110077166,0,80478.49853199047,80478.49853199047
20160224,4643.267110077166,0,80181.32943694553,80181.32943694553
20160225,4643.267110077166,0,81131.80621437832,81131.80621437832
20160226,4643.267110077166,0,81954.12881957297,81954.12881957297
20160229,4643.267110077166,0,82031.20705360026,82031.20705360026
20160301,4698.827295648186,0,84571.84308072388,84571.84308072388
20160302,4698.827295648186,0,85514.89771896048,85514.89771896048
20160303,4698.827295648186,0,85271.96834777546,85271.96834777546
20160304,4698.827295648186,0,85210.41371020247,85210.41371020247
20160307,4698.827295648186,0,85371.5834864432,85371.5834864432
20160308,4698.827295648186,0,84102.43023388862,84102.43023388862
20160309,4698.827295648186,0,84691.19329403335,84691.19329403335
20160310,4698.827295648186,0,83595.89665141774,83595.89665141774
20160311,4698.827295648186,0,85034.67756934522,85034.67756934522
20160314,4698.827295648186,0,85503.15065072135,85503.15065072135
20160315,4698.827295648186,0,85028.56909386089,85028.56909386089
20160316,4698.827295648186,0,85442.53577860749,85442.53577860749
20160318,4698.827295648186,0,85067.56936041475,85067.56936041475
20160321,4698.827295648186,0,85218.87159933463,85218.87159933463
20160322,4698.827295648186,0,85468.37932873354,85468.37932873354
20160323,4698.827295648186,0,85223.57042663028,85223.57042663028
20160324,4698.827295648186,0,84842.49553295321,84842.49553295321
20160329,4698.827295648186,0,85453.34308138747,85453.34308138747
20160330,4698.827295648186,0,85058.17170582346,85058.17170582346
20160331,4698.827295648186,0,84514.98727044654,84514.98727044654
20160401,4754.441555144321,0,85489.61360305003,85489.61360305003
20160404,4754.441555144321,0,85252.84241360385,85252.84241360385
20160405,4754.441555144321,0,84141.72942216662,84141.72942216662
20160406,4754.441555144321,0,84940.95104758638,84940.95104758638
20160407,4754.441555144321,0,84296.72421686433,84296.72421686433
20160408,4754.441555144321,0,84658.06177505529,84658.06177505529
20160411,4754.441555144321,0,84404.17459601059,84404.17459601059
20160412,4754.441555144321,0,85533.82990951288,85533.82990951288
20160413,4754.441555144321,0,87390.43933679673,87390.43933679673
20160414,4754.441555144321,0,87865.40804815564,87865.40804815564
20160415,4754.441555144321,0,87526.89180942938,87526.89180942938
20160418,4754.441555144321,0,87541.63057825033,87541.63057825033
20160419,4754.441555144321,0,88096.94935189118,88096.94935189118
20160420,4754.441555144321,0,88538.16152820857,88538.16152820857
20160421,4754.441555144321,0,88649.41546059896,88649.41546059896
20160422,4754.441555144321,0,88814.39458256245,88814.39458256245
20160425,4754.441555144321,0,88411.21793868623,88411.21793868623
20160426,4754.441555144321,0,88272.86368943153,88272.86368943153
20160427,4754.441555144321,0,88280.94624007527,88280.94624007527
20160428,4754.441555144321,0,87818.81452091524,87818.81452091524
20160429,4754.441555144321,0,86428.14036603551,86428.14036603551
20160503,4810.151551188911,0,86342.70135899607,86342.70135899607
20160504,4810.151551188911,0,85780.87565781722,85780.87565781722
20160505,4810.151551188911,0,86361.46095004572,86361.46095004572
20160506,4810.151551188911,0,86303.25811627632,86303.25811627632
20160509,4810.151551188911,0,86480.27169336008,86480.27169336008
20160510,4810.151551188911,0,87534.65691338069,87534.65691338069
20160511,4810.151551188911,0,86802.07083213462,86802.07083213462
20160512,4810.151551188911,0,86871.33701447173,86871.33701447173
20160513,4810.151551188911,0,86951.18553022147,86951.18553022147
20160516,4810.151551188911,0,87382.65612436311,87382.65612436311
20160517,4810.151551188911,0,87005.5402427499,87005.5402427499
20160518,4810.151551188911,0,87420.6563216175,87420.6563216175
20160519,4810.151551188911,0,87298.95948737243,87298.95948737243
20160520,4810.151551188911,0,87898.30437065056,87898.30437065056
20160523,4810.151551188911,0,87796.32915776537,87796.32915776537
20160524,4810.151551188911,0,89115.75372825647,89115.75372825647
20160525,4810.151551188911,0,90033.53064422333,90033.53064422333
20160526,4810.151551188911,0,89900.77046141052,89900.77046141052
20160527,4810.151551188911,0,90551.58396628636,90551.58396628636
20160531,4810.151551188911,0,90471.2544353815,90471.2544353815
20160601,4863.55723141706,0,91068.16373539188,91068.16373539188
20160602,4863.55723141706,0,91232.5519698138,91232.5519698138
20160603,4863.55723141706,0,90109.55660507959,90109.55660507959
20160607,4863.55723141706,0,90782.18657018457,90782.18657018457
20160608,4863.55723141706,0,90747.6553138415,90747.6553138415
20160609,4863.55723141706,0,90734.03735359354,90734.03735359354
20160610,4863.55723141706,0,89696.64059613227,89696.64059613227
20160613,4863.55723141706,0,88627.63071666681,88627.63071666681
20160614,4863.55723141706,0,88519.17339040621,88519.17339040621
20160615,4863.55723141706,0,88508.95992022022,88508.95992022022
20160616,4863.55723141706,0,88913.121526151,88913.121526151
20160617,4863.55723141706,0,88525.98237053018,88525.98237053018
20160620,4863.55723141706,0,89363.4869257802,89363.4869257802
20160621,4863.55723141706,0,90144.5742171458,90144.5742171458
20160622,4863.55723141706,0,90011.31274900497,90011.31274900497
20160623,4863.55723141706,0,90751.05980390351,90751.05980390351
20160624,4863.55723141706,0,87993.42285369003,87993.42285369003
20160627,4863.55723141706,0,87174.88617164253,87174.88617164253
20160628,4863.55723141706,0,88119.38898598374,88119.38898598374
20160629,4863.55723141706,0,89652.38222532638,89652.38222532638
20160630,4863.55723141706,0,90636.27985324206,90636.27985324206
20160701,4917.092714735404,0,91847.35823708557,91847.35823708557
20160705,4917.092714735404,0,91222.39575304269,91222.39575304269
20160706,4917.092714735404,0,91281.89257489098,91281.89257489098
20160707,4917.092714735404,0,91455.95765699261,91455.95765699261
20160708,4917.092714735404,0,92795.86542175802,92795.86542175802
20160711,4917.092714735404,0,93471.96567003413,93471.96567003413
20160712,4917.092714735404,0,94085.12713156165,94085.12713156165
20160713,4917.092714735404,0,94003.01168322556,94003.01168322556
20160714,4917.092714735404,0,94490.78728052731,94490.78728052731
20160715,4917.092714735404,0,94628.4658765399,94628.4658765399
20160718,4917.092714735404,0,94856.61897850363,94856.61897850363
20160719,4917.092714735404,0,95029.20893279083,95029.20893279083
20160720,4917.092714735404,0,95531.7358082368,95531.7358082368
20160721,4917.092714735404,0,95523.86845989322,95523.86845989322
20160722,4917.092714735404,0,95792.34172211778,95792.34172211778
20160725,4917.092714735404,0,95651.22116120487,95651.22116120487
20160726,4917.092714735404,0,95675.80662477855,95675.80662477855
20160727,4917.092714735404,0,95649.25432411899,95649.25432411899
20160728,4917.092714735404,0,94913.16554472309,94913.16554472309
20160729,4917.092714735404,0,94855.14385068922,94855.14385068922
20160802,4969.591664756404,0,94660.78203027997,94660.78203027997
20160803,4969.591664756404,0,94939.07916350634,94939.07916350634
20160804,4969.591664756404,0,95491.20079746077,95491.20079746077
20160805,4969.591664756404,0,96583.51704537422,96583.51704537422
20160808,4969.591664756404,0,96734.09567281634,96734.09567281634
20160809,4969.591664756404,0,96890.63781025617,96890.63781025617
20160810,4969.591664756404,0,96404.611745443,96404.611745443
20160811,4969.591664756404,0,96776.33720196679,96776.33720196679
20160812,4969.591664756404,0,96795.71860945932,96795.71860945932
20160815,4969.591664756404,0,96826.03311861433,96826.03311861433
20160816,4969.591664756404,0,95828.13911233126,95828.13911233126
20160817,4969.591664756404,0,95750.61348236105,95750.61348236105
20160818,4969.591664756404,0,95601.52573241836,95601.52573241836
20160819,4969.591664756404,0,95361.9914141771,95361.9914141771
20160822,4969.591664756404,0,95360.99749584416,95360.99749584416
20160823,4969.591664756404,0,95758.56482902466,95758.56482902466
20160824,4969.591664756404,0,95970.76639310976,95970.76639310976
20160825,4969.591664756404,0,95478.77681829887,95478.77681829887
20160826,4969.591664756404,0,95425.60218748597,95425.60218748597
20160829,4969.591664756404,0,96376.28507295389,96376.28507295389
20160830,4969.591664756404,0,96408.5874187748,96408.5874187748
20160831,4969.591664756404,0,96306.7107896473,96306.7107896473
20160901,5021.327130970557,0,97057.73424724299,97057.73424724299
20160902,5021.327130970557,0,97950.02407841645,97950.02407841645
20160906,5021.327130970557,0,97917.88758477825,97917.88758477825
20160907,5021.327130970557,0,97988.18616461183,97988.18616461183
20160908,5021.327130970557,0,97544.80297894715,97544.80297894715
20160909,5021.327130970557,0,96039.40910508216,96039.40910508216
20160912,5021.327130970557,0,96407.47238378231,96407.47238378231
20160913,5021.327130970557,0,95057.23751826433,95057.23751826433
20160914,5021.327130970557,0,94878.47827240177,94878.47827240177
20160915,5021.327130970557,0,95610.58776809728,95610.58776809728
20160916,5021.327130970557,0,95822.48777302424,95822.48777302424
20160919,5021.327130970557,0,96036.39630880357,96036.39630880357
20160920,5021.327130970557,0,96153.3932309552,96153.3932309552
20160921,5021.327130970557,0,97464.46174485161,97464.46174485161
20160922,5021.327130970557,0,97655.27217582849,97655.27217582849
20160923,5021.327130970557,0,97232.47643140078,97232.47643140078
20160926,5021.327130970557,0,95990.70223191174,95990.70223191174
20160927,5021.327130970557,0,96884.4984612245,96884.4984612245
20160928,5021.327130970557,0,97327.37951417611,97327.37951417611
20160929,5021.327130970557,0,96666.0707310273,96666.0707310273
20160930,5021.327130970557,0,96924.66907827229,96924.66907827229
20161003,5073.1261094947,0,97938.72879423898,97938.72879423898
20161004,5073.1261094947,0,98184.77541054948,98184.77541054948
20161005,5073.1261094947,0,98018.884186769,98018.884186769
20161006,5073.1261094947,0,98143.68308906257,98143.68308906257
20161007,5073.1261094947,0,97730.7306237497,97730.7306237497
20161010,5073.1261094947,0,98293.34030929266,98293.34030929266
20161011,5073.1261094947,0,98072.65932352966,98072.65932352966
20161012,5073.1261094947,0,98205.06791498746,98205.06791498746
20161013,5073.1261094947,0,97704.35036798033,97704.35036798033
20161014,5073.1261094947,0,98181.22422227284,98181.22422227284
20161017,5073.1261094947,0,97942.78729512659,97942.78729512659
20161018,5073.1261094947,0,98873.70593621886,98873.70593621886
20161019,5073.1261094947,0,99267.38052231565,99267.38052231565
20161020,5073.1261094947,0,99496.17850985387,99496.17850985387
20161021,5073.1261094947,0,99829.99020785862,99829.99020785862
20161024,5073.1261094947,0,100005.01305863619,100005.01305863619
20161025,5073.1261094947,0,99938.04779399085,99938.04779399085
20161026,5073.1261094947,0,99333.33116173909,99333.33116173909
20161027,5073.1261094947,0,99022.85584383801,99022.85584383801
20161028,5073.1261094947,0,98717.96096465737,98717.96096465737
20161101,5125.270821499456,0,98289.36865222367,98289.36865222367
20161102,5125.270821499456,0,96990.62502605571,96990.62502605571
20161103,5125.270821499456,0,96887.60708254357,96887.60708254357
20161104,5125.270821499456,0,96244.3855944454,96244.3855944454
20161107,5125.270821499456,0,98506.1676079731,98506.1676079731
20161108,5125.270821499456,0,98785.49486774483,98785.49486774483
20161109,5125.270821499456,0,99959.69441295034,99959.69441295034
20161110,5125.270821499456,0,100896.59391912045,100896.59391912045
20161111,5125.270821499456,0,100861.74207753426,100861.74207753426
20161114,5125.270821499456,0,101835.54353361914,101835.54353361914
20161115,5125.270821499456,0,102372.67191571229,102372.67191571229
20161116,5125.270821499456,0,102693.51386913816,102693.51386913816
20161117,5125.270821499456,0,103219.36665542399,103219.36665542399
20161118,5125.270821499456,0,103609.91229202226,103609.91229202226
20161121,5125.270821499456,0,103939.46720584469,103939.46720584469
20161122,5125.270821499456,0,104419.19255473702,104419.19255473702
20161123,5125.270821499456,0,104788.21205388498,104788.21205388498
20161125,5125.270821499456,0,104756.94790187383,104756.94790187383
20161128,5125.270821499456,0,104481.72085875932,104481.72085875932
20161129,5125.270821499456,0,104296.18605502104,104296.18605502104
20161130,5125.270821499456,0,104214.6942489592,104214.6942489592
20161201,5174.564443890591,0,104974.31904743086,104974.31904743086
20161202,5174.564443890591,0,104510.16061681388,104510.16061681388
20161205,5174.564443890591,0,104442.37382259892,104442.37382259892
20161206,5174.564443890591,0,104951.55096387774,104951.55096387774
20161207,5174.564443890591,0,105950.75935799303,105950.75935799303
20161208,5174.564443890591,0,107716.83820269289,107716.83820269289
20161209,5174.564443890591,0,108920.95934878621,108920.95934878621
20161212,5174.564443890591,0,108196.00287019713,108196.00287019713
20161213,5174.564443890591,0,108717.59896614133,108717.59896614133
20161214,5174.564443890591,0,107968.83949111035,107968.83949111035
20161215,5174.564443890591,0,109859.10788246358,109859.10788246358
20161216,5174.564443890591,0,109924.824850901,109924.824850901
20161219,5174.564443890591,0,109892.74255134889,109892.74255134889
20161220,5174.564443890591,0,110690.6603885968,110690.6603885968
20161221,5174.564443890591,0,110029.35105266758,110029.35105266758
20161222,5174.564443890591,0,109647.98565315285,109647.98565315285
20161223,5174.564443890591,0,109680.06795270498,109680.06795270498
20161228,5174.564443890591,0,109865.83481624063,109865.83481624063
20161229,5174.564443890591,0,109029.62520210791,109029.62520210791
20161230,5174.564443890591,0,108325.36698129441,108325.36698129441
20170103,5221.412506254732,0,111454.182793511,111454.182793511
20170104,5221.412506254732,0,111492.8212460573,111492.8212460573
20170105,5221.412506254732,0,110706.47652261532,110706.47652261532
20170106,5221.412506254732,0,111000.9641879681,111000.9641879681
20170109,5221.412506254732,0,110845.88823653232,110845.88823653232
20170110,5221.412506254732,0,110632.3324650265,110632.3324650265
20170111,5221.412506254732,0,111846.83301398136,111846.83301398136
20170112,5221.412506254732,0,110232.89440829802,110232.89440829802
20170113,5221.412506254732,0,110826.04686900857,110826.04686900857
20170117,5221.412506254732,0,109781.24222650699,109781.24222650699
20170118,5221.412506254732,0,109962.42524047403,109962.42524047403
20170119,5221.412506254732,0,110215.66374702739,110215.66374702739
20170120,5221.412506254732,0,109937.88460169462,109937.88460169462
20170123,5221.412506254732,0,109165.63769201955,109165.63769201955
20170124,5221.412506254732,0,109639.21980633687,109639.21980633687
20170125,5221.412506254732,0,110705.9543813647,110705.9543813647
20170126,5221.412506254732,0,111340.87814212526,111340.87814212526
20170127,5221.412506254732,0,110928.38655413115,110928.38655413115
20170130,5221.412506254732,0,110385.35965348066,110385.35965348066
20170131,5221.412506254732,0,109221.50680583647,109221.50680583647
20170201,5268.976063057509,0,110777.5872377526,110777.5872377526
20170202,5268.976063057509,0,110408.23201573227,110408.23201573227
20170203,5268.976063057509,0,111230.19228156924,111230.19228156924
20170206,5268.976063057509,0,111283.93583741243,111283.93583741243
20170207,5268.976063057509,0,111775.00440648939,111775.00440648939
20170208,5268.976063057509,0,111894.61016312079,111894.61016312079
20170209,5268.976063057509,0,112681.26828933528,112681.26828933528
20170210,5268.976063057509,0,113565.40247271633,113565.40247271633
20170213,5268.976063057509,0,114316.23156170204,114316.23156170204
20170214,5268.976063057509,0,114795.70838344026,114795.70838344026
20170215,5268.976063057509,0,115325.24047777754,115325.24047777754
20170216,5268.976063057509,0,114492.74225981446,114492.74225981446
20170217,5268.976063057509,0,114936.3900443239,114936.3900443239
20170221,5268.976063057509,0,116365.33635262509,116365.33635262509
20170222,5268.976063057509,0,116259.42993375764,116259.42993375764
20170223,5268.976063057509,0,115942.76447236788,115942.76447236788
20170224,5268.976063057509,0,115928.0113393913,115928.0113393913
20170227,5268.976063057509,0,115507.54704955933,115507.54704955933
20170228,5268.976063057509,0,115185.61261210652,115185.61261210652
20170301,5313.981981335763,0,118072.95983789371,118072.95983789371
20170302,5313.981981335763,0,117946.48706673791,117946.48706673791
20170303,5313.981981335763,0,117558.5663821004,117558.5663821004
20170306,5313.981981335763,0,116956.49222361506,116956.49222361506
20170307,5313.981981335763,0,116827.36246146861,116827.36246146861
20170308,5313.981981335763,0,116742.33874976724,116742.33874976724
20170309,5313.981981335763,0,116548.90980564662,116548.90980564662
20170310,5313.981981335763,0,116358.13785251665,116358.13785251665
20170313,5313.981981335763,0,116498.42697682392,116498.42697682392
20170314,5313.981981335763,0,116316.68879306223,116316.68879306223
20170315,5313.981981335763,0,117185.52484701063,117185.52484701063
20170316,5313.981981335763,0,116679.63376238747,116679.63376238747
20170320,5313.981981335763,0,116285.33629937236,116285.33629937236
20170321,5313.981981335763,0,114805.39231757034,114805.39231757034
20170322,5313.981981335763,0,114666.16598965935,114666.16598965935
20170323,5313.981981335763,0,114966.40597160482,114966.40597160482
20170324,5313.981981335763,0,114826.64824549569,114826.64824549569
20170327,5313.981981335763,0,113953.02960776408,113953.02960776408
20170328,5313.981981335763,0,114982.87931574696,114982.87931574696
20170329,5313.981981335763,0,116199.24979127473,116199.24979127473
20170330,5313.981981335763,0,116581.8564939309,116581.8564939309
20170331,5313.981981335763,0,116627.02534077225,116627.02534077225
20170403,5359.478300683528,0,117800.26115336381,117800.26115336381
20170404,5359.478300683528,0,117758.99317044855,117758.99317044855
20170405,5359.478300683528,0,117511.38527295695,117511.38527295695
20170406,5359.478300683528,0,117643.76438698385,117643.76438698385
20170407,5359.478300683528,0,118025.35924199251,118025.35924199251
20170410,5359.478300683528,0,118325.49002683078,118325.49002683078
20170411,5359.478300683528,0,118077.88212933921,118077.88212933921
20170412,5359.478300683528,0,117859.7513625014,117859.7513625014
20170413,5359.478300683528,0,117172.1302965237,117172.1302965237
20170418,5359.478300683528,0,116646.90142305671,116646.90142305671
20170419,5359.478300683528,0,116339.80331642754,116339.80331642754
20170420,5359.478300683528,0,116516.6661003501,116516.6661003501
20170421,5359.478300683528,0,117086.37864371276,117086.37864371276
20170424,5359.478300683528,0,117069.76426098064,117069.76426098064
20170425,5359.478300683528,0,117034.39170419612,117034.39170419612
20170426,5359.478300683528,0,117597.67287359797,117597.67287359797
20170427,5359.478300683528,0,117656.62713490549,117656.62713490549
20170428,5359.478300683528,0,117242.87541009273,117242.87541009273
20170502,5405.0434451706005,0,118622.3264737811,118622.3264737811
20170503,5405.0434451706005,0,118372.61346661423,118372.61346661423
20170504,5405.0434451706005,0,118193.70652857907,118193.70652857907
20170505,5405.0434451706005,0,118403.42221425168,118403.42221425168
20170508,5405.0434451706005,0,119064.45902759607,119064.45902759607
20170509,5405.0434451706005,0,119279.03925236933,119279.03925236933
20170510,5405.0434451706005,0,119704.41617150426,119704.41617150426
20170511,5405.0434451706005,0,119464.9727468832,119464.9727468832
20170512,5405.0434451706005,0,118987.70741067463,118987.70741067463
20170515,5405.0434451706005,0,118954.73664565908,118954.73664565908
20170516,5405.0434451706005,0,118155.33072011836,118155.33072011836
20170517,5405.0434451706005,0,116053.84982863603,116053.84982863603
20170518,5405.0434451706005,0,116190.05692345434,116190.05692345434
20170519,5405.0434451706005,0,116331.6690617178,116331.6690617178
20170522,5405.0434451706005,0,116412.74471339537,116412.74471339537
20170523,5405.0434451706005,0,116720.29168542556,116720.29168542556
20170524,5405.0434451706005,0,117271.60611683296,117271.60611683296
20170525,5405.0434451706005,0,117397.54362910544,117397.54362910544
20170526,5405.0434451706005,0,117565.09997590574,117565.09997590574
20170530,5405.0434451706005,0,117513.75206317661,117513.75206317661
20170531,5405.0434451706005,0,116935.95291888787,116935.95291888787
20170601,5450.905748192009,0,118853.72929587784,118853.72929587784
20170602,5450.905748192009,0,119079.396793853,119079.396793853
20170606,5450.905748192009,0,118630.78725077679,118630.78725077679
20170607,5450.905748192009,0,118733.8093694176,118733.8093694176
20170608,5450.905748192009,0,118996.54302648047,118996.54302648047
20170609,5450.905748192009,0,119312.15046930079,119312.15046930079
20170612,5450.905748192009,0,118876.07800944542,118876.07800944542
20170613,5450.905748192009,0,119464.77583025016,119464.77583025016
20170614,5450.905748192009,0,118822.11404253833,118822.11404253833
20170615,5450.905748192009,0,119326.86791482092,119326.86791482092
20170616,5450.905748192009,0,119227.116339629,119227.116339629
20170619,5450.905748192009,0,120382.16326767088,120382.16326767088
20170620,5450.905748192009,0,119955.90243816226,119955.90243816226
20170621,5450.905748192009,0,119626.66773097147,119626.66773097147
20170622,5450.905748192009,0,119569.43322061545,119569.43322061545
20170623,5450.905748192009,0,119331.22863941945,119331.22863941945
20170626,5450.905748192009,0,119458.23474335232,119458.23474335232
20170627,5450.905748192009,0,117957.60039087507,117957.60039087507
20170628,5450.905748192009,0,118055.17160376773,118055.17160376773
20170629,5450.905748192009,0,116673.36699660103,116673.36699660103
20170630,5450.905748192009,0,116695.1706195938,116695.1706195938
20170703,5497.361413228082,0,118335.65204500637,118335.65204500637
20170705,5497.361413228082,0,118740.25784501995,118740.25784501995
20170706,5497.361413228082,0,117262.01736100293,117262.01736100293
20170707,5497.361413228082,0,117668.27236944047,117668.27236944047
20170710,5497.361413228082,0,117932.14571727543,117932.14571727543
20170711,5497.361413228082,0,117529.1891256858,117529.1891256858
20170712,5497.361413228082,0,118582.4835724603,118582.4835724603
20170713,5497.361413228082,0,118994.78567845242,118994.78567845242
20170714,5497.361413228082,0,119225.12512166667,119225.12512166667
20170717,5497.361413228082,0,119011.2777626921,119011.2777626921
20170718,5497.361413228082,0,117943.14044010188,117943.14044010188
20170719,5497.361413228082,0,119132.76944992444,119132.76944992444
20170720,5497.361413228082,0,118239.44822027489,118239.44822027489
20170721,5497.361413228082,0,117733.69097025789,117733.69097025789
20170724,5497.361413228082,0,117636.38767324376,117636.38767324376
20170725,5497.361413228082,0,117800.75877949927,117800.75877949927
20170726,5497.361413228082,0,118197.118537393,118197.118537393
20170727,5497.361413228082,0,117945.33938466717,117945.33938466717
20170728,5497.361413228082,0,116943.72013517702,116943.72013517702
20170731,5497.361413228082,0,116561.65351695765,116561.65351695765
20170801,5544.381293233348,0,117915.68359196956,117915.68359196956
20170802,5544.381293233348,0,117456.0543827605,117456.0543827605
20170803,5544.381293233348,0,117165.52880299508,117165.52880299508
20170804,5544.381293233348,0,118381.41162060115,118381.41162060115
20170808,5544.381293233348,0,118471.23059755152,118471.23059755152
20170809,5544.381293233348,0,118132.46890053496,118132.46890053496
20170810,5544.381293233348,0,116815.12390526272,116815.12390526272
20170811,5544.381293233348,0,116254.58695651684,116254.58695651684
20170814,5544.381293233348,0,117227.07143534996,117227.07143534996
20170815,5544.381293233348,0,117686.14620642968,117686.14620642968
20170816,5544.381293233348,0,118147.99316815603,118147.99316815603
20170817,5544.381293233348,0,116705.3451556567,116705.3451556567
20170818,5544.381293233348,0,116275.1011673018,116275.1011673018
20170821,5544.381293233348,0,115723.43522862508,115723.43522862508
20170822,5544.381293233348,0,117028.58258505222,117028.58258505222
20170823,5544.381293233348,0,116357.15801044165,116357.15801044165
20170824,5544.381293233348,0,116311.69408383714,116311.69408383714
20170825,5544.381293233348,0,115953.52705229426,115953.52705229426
20170828,5544.381293233348,0,115245.50956114837,115245.50956114837
20170829,5544.381293233348,0,114508.10684914832,114508.10684914832
20170830,5544.381293233348,0,115730.08848617696,115730.08848617696
20170831,5544.381293233348,0,116717.54279450182,116717.54279450182
20170901,5591.693711323724,0,118186.59745190934,118186.59745190934
20170905,5591.693711323724,0,117089.50714574764,117089.50714574764
20170906,5591.693711323724,0,117208.61022179884,117208.61022179884
20170907,5591.693711323724,0,116877.02278471735,116877.02278471735
20170908,5591.693711323724,0,116748.97299872803,116748.97299872803
20170911,5591.693711323724,0,118149.69227341462,118149.69227341462
20170912,5591.693711323724,0,118826.28721248478,118826.28721248478
20170913,5591.693711323724,0,119103.07605119531,119103.07605119531
20170914,5591.693711323724,0,119364.76731688528,119364.76731688528
20170915,5591.693711323724,0,118720.60420134077,118720.60420134077
20170918,5591.693711323724,0,118986.20965262865,118986.20965262865
20170919,5591.693711323724,0,119073.4400745253,119073.4400745253
20170920,5591.693711323724,0,119060.57917898925,119060.57917898925
20170921,5591.693711323724,0,119295.98948423598,119295.98948423598
20170922,5591.693711323724,0,119086.86013943248,119086.86013943248
20170925,5591.693711323724,0,119766.25092535831,119766.25092535831
20170926,5591.693711323724,0,120454.02925185111,120454.02925185111
20170927,5591.693711323724,0,121173.12106312736,121173.12106312736
20170928,5591.693711323724,0,120898.00973253022,120898.00973253022
20170929,5591.693711323724,0,121022.14533292162,121022.14533292162
20171002,5637.444388433745,0,123221.00446462944,123221.00446462944
20171003,5637.444388433745,0,123331.49837464272,123331.49837464272
20171004,5637.444388433745,0,123341.64577454192,123341.64577454192
20171005,5637.444388433745,0,124170.35009964167,124170.35009964167
20171006,5637.444388433745,0,123864.80061378857,123864.80061378857
20171009,5637.444388433745,0,123754.8704482141,123754.8704482141
20171010,5637.444388433745,0,123444.81100685026,123444.81100685026
20171011,5637.444388433745,0,123273.43269744187,123273.43269744187
20171012,5637.444388433745,0,123203.52838702529,123203.52838702529
20171013,5637.444388433745,0,123653.96019366114,123653.96019366114
20171016,5637.444388433745,0,124091.4258782036,124091.4258782036
20171017,5637.444388433745,0,124417.27016385508,124417.27016385508
20171018,5637.444388433745,0,124348.49334231619,124348.49334231619
20171019,5637.444388433745,0,123794.89630337198,123794.89630337198
20171020,5637.444388433745,0,124561.02499576013,124561.02499576013
20171023,5637.444388433745,0,124746.4969161396,124746.4969161396
20171024,5637.444388433745,0,124577.93732892541,124577.93732892541
20171025,5637.444388433745,0,123650.5777270281,123650.5777270281
20171026,5637.444388433745,0,124917.87522554799,124917.87522554799
20171027,5637.444388433745,0,126779.92310704765,126779.92310704765
20171031,5637.444388433745,0,126197.0113572836,126197.0113572836
20171101,5681.8949571787725,0,127825.02266215513,127825.02266215513
20171102,5681.8949571787725,0,127340.9252118035,127340.9252118035
20171103,5681.8949571787725,0,128019.91165918636,128019.91165918636
20171106,5681.8949571787725,0,128530.71401583673,128530.71401583673
20171107,5681.8949571787725,0,128636.96545153599,128636.96545153599
20171108,5681.8949571787725,0,128706.28457001357,128706.28457001357
20171109,5681.8949571787725,0,127854.00032643673,127854.00032643673
20171110,5681.8949571787725,0,127252.28765047151,127252.28765047151
20171113,5681.8949571787725,0,126961.37462866395,126961.37462866395
20171114,5681.8949571787725,0,125768.1766876564,125768.1766876564
20171115,5681.8949571787725,0,124614.1838218534,124614.1838218534
20171116,5681.8949571787725,0,125860.2233859627,125860.2233859627
20171117,5681.8949571787725,0,125597.71983894105,125597.71983894105
20171120,5681.8949571787725,0,126117.0450380272,126117.0450380272
20171121,5681.8949571787725,0,127067.62606436321,127067.62606436321
20171122,5681.8949571787725,0,126671.59798584784,126671.59798584784
20171124,5681.8949571787725,0,125664.19800994002,125664.19800994002
20171127,5681.8949571787725,0,125556.24200575364,125556.24200575364
20171128,5681.8949571787725,0,126834.66837111888,126834.66837111888
20171129,5681.8949571787725,0,127003.9888408428,127003.9888408428
20171130,5681.8949571787725,0,126852.85043498184,126852.85043498184
20171201,5726.616276278801,0,128051.1485689874,128051.1485689874
20171204,5726.616276278801,0,128188.58735961806,128188.58735961806
20171205,5726.616276278801,0,128000.1816841285,128000.1816841285
20171206,5726.616276278801,0,128200.61325379826,128200.61325379826
20171207,5726.616276278801,0,128533.32965945006,128533.32965945006
20171208,5726.616276278801,0,129498.26450200303,129498.26450200303
20171211,5726.616276278801,0,129575.00116010517,129575.00116010517
20171212,5726.616276278801,0,130377.30010041183,130377.30010041183
20171213,5726.616276278801,0,130197.48434933666,130197.48434933666
20171214,5726.616276278801,0,129508.57241130034,129508.57241130034
20171215,5726.616276278801,0,130195.76636445378,130195.76636445378
20171218,5726.616276278801,0,130829.13012461024,130829.13012461024
20171219,5726.616276278801,0,130300.56344230969,130300.56344230969
20171220,5726.616276278801,0,129543.50477058564,129543.50477058564
20171221,5726.616276278801,0,130118.45704472403,130118.45704472403
20171222,5726.616276278801,0,130330.91450857397,130330.91450857397
20171227,5726.616276278801,0,129916.30749017138,129916.30749017138
20171228,5726.616276278801,0,129604.2069031142,129604.2069031142
20171229,5726.616276278801,0,128642.70803032698,128642.70803032698
20180102,5771.006663096631,0,130005.77550224305,130005.77550224305
20180103,5771.006663096631,0,130914.70905168077,130914.70905168077
20180104,5771.006663096631,0,131411.0156247071,131411.0156247071
20180105,5771.006663096631,0,132685.83099658514,132685.83099658514
20180108,5771.006663096631,0,133431.4450574572,133431.4450574572
20180109,5771.006663096631,0,134127.42846102666,134127.42846102666
20180110,5771.006663096631,0,133661.70822331478,133661.70822331478
20180111,5771.006663096631,0,133535.90027805924,133535.90027805924
20180112,5771.006663096631,0,133261.77746156216,133261.77746156216
20180116,5771.006663096631,0,132454.99073006125,132454.99073006125
