date,parts,savings,total_value,invested_value
20161206,5066.218723735985,1000,103754.06139855798,102754.06139855798
20161207,5066.218723735985,1000,104732.34823411141,103732.34823411141
20161208,5066.218723735985,1000,106461.4486845225,105461.4486845225
20161209,5066.218723735985,1000,107640.35778153586,106640.35778153586
20161212,5066.218723735985,1000,106930.58053834045,105930.58053834045
20161213,5066.218723735985,1000,107441.25538569305,106441.25538569305
20161214,5066.218723735985,1000,106708.17353636846,105708.17353636846
20161215,5066.218723735985,1000,108558.86323614919,107558.86323614919
20161216,5066.218723735985,1000,108623.20421394065,107623.20421394065
20161219,5066.218723735985,1000,108591.79365785349,107591.79365785349
20161220,5066.218723735985,1000,109373.00458505358,108373.00458505358
20161221,5066.218723735985,1000,108725.54183216012,107725.54183216012
20161222,5066.218723735985,1000,108352.16151222079,107352.16151222079
20161223,5066.218723735985,1000,108383.57206830794,107383.57206830794
20161228,5066.218723735985,1000,108565.44932049005,107565.44932049005
20161229,5066.218723735985,1000,107746.74837473432,106746.74837473432
20161230,5066.218723735985,1000,107057.23600643386,106057.23600643386
20170103,5066.218723735985,2000,110141.47838937884,108141.47838937884
20170104,5066.218723735985,2000,110178.96840793449,108178.96840793449
20170105,5066.218723735985,2000,109415.99586813986,107415.99586813986
20170106,5066.218723735985,2000,109701.73060415855,107701.73060415855
20170109,5066.218723735985,2000,109551.26390806359,107551.26390806359
20170110,5066.218723735985,2000,109344.05556226279,107344.05556226279
20170111,5066.218723735985,2000,110522.45803740379,108522.45803740379
20170112,5066.218723735985,2000,108956.489829897,106956.489829897
20170113,5066.218723735985,2000,109532.0122769134,107532.0122769134
20170117,5066.218723735985,2000,108518.26191029383,106518.26191029383
20170118,5066.218723735985,2000,108694.05970000746,106694.05970000746
20170119,5066.218723735985,2000,108939.77130810865,106939.77130810865
20170120,5066.218723735985,2000,108670.2484720059,106670.2484720059
20170123,5066.218723735985,2000,107920.95472276535,105920.95472276535
20170124,5066.218723735985,2000,108380.46076100822,106380.46076100822
20170125,5066.218723735985,2000,109415.48924626748,107415.48924626748
20170126,5066.218723735985,2000,110031.54144307376,108031.54144307376
20170127,5066.218723735985,2000,109631.31016389863,107631.31016389863
20170130,5066.218723735985,2000,109104.42341663007,107104.42341663007
20170131,5066.218723735985,2000,107975.16326310932,105975.16326310932
20170201,5066.218723735985,3000,109514.71555718721,106514.71555718721
20170202,5066.218723735985,3000,109159.57362465332,106159.57362465332
20170203,5066.218723735985,3000,109949.90374555613,106949.90374555613
20170206,5066.218723735985,3000,110001.57917653825,107001.57917653825
20170207,5066.218723735985,3000,110473.75076159043,107473.75076159043
20170208,5066.218723735985,3000,110588.75392661925,107588.75392661925
20170209,5066.218723735985,3000,111345.14038207302,108345.14038207302
20170210,5066.218723735985,3000,112195.25188391592,109195.25188391592
20170213,5066.218723735985,3000,112917.18805204831,109917.18805204831
20170214,5066.218723735985,3000,113378.21395590827,110378.21395590827
20170215,5066.218723735985,3000,113887.36893764374,110887.36893764374
20170216,5066.218723735985,3000,113086.90637929346,110086.90637929346
20170217,5066.218723735985,3000,113513.48199583203,110513.48199583203
20170221,5066.218723735985,3000,114887.44051370923,111887.44051370923
20170222,5066.218723735985,3000,114785.60951736214,111785.60951736214
20170223,5066.218723735985,3000,114481.1297720656,111481.1297720656
20170224,5066.218723735985,3000,114466.94435963914,111466.94435963914
20170227,5066.218723735985,3000,114062.660105485,111062.660105485
20170228,5066.218723735985,3000,113753.11414146474,110753.11414146474
20170301,5066.218723735985,4000,116567.83368830697,112567.83368830697
20170302,5066.218723735985,4000,116447.25768268204,112447.25768268204
20170303,5066.218723735985,4000,116077.42371584932,112077.42371584932
20170306,5066.218723735985,4000,115503.42113445004,111503.42113445004
20170307,5066.218723735985,4000,115380.31201946325,111380.31201946325
20170308,5066.218723735985,4000,115299.25251988349,111299.25251988349
20170309,5066.218723735985,4000,115114.8421583395,111114.8421583395
20170310,5066.218723735985,4000,114932.96490615736,110932.96490615736
20170313,5066.218723735985,4000,115066.71308046399,111066.71308046399
20170314,5066.218723735985,4000,114893.44840011222,110893.44840011222
20170315,5066.218723735985,4000,115721.77516144306,111721.77516144306
20170316,5066.218723735985,4000,115239.4711389434,111239.4711389434
20170320,5066.218723735985,4000,114863.55770964218,110863.55770964218
20170321,5066.218723735985,4000,113452.6157950817,109452.6157950817
20170322,5066.218723735985,4000,113319.88086451983,109319.88086451983
20170323,5066.218723735985,4000,113606.12222241091,109606.12222241091
20170324,5066.218723735985,4000,113472.88066997666,109472.88066997666
20170327,5066.218723735985,4000,112639.99431179445,108639.99431179445
20170328,5066.218723735985,4000,113621.82750045448,109621.82750045448
20170329,5066.218723735985,4000,114781.48496631767,110781.48496631767
20170330,5066.218723735985,4000,115146.25271442665,111146.25271442665
20170331,5066.218723735985,4000,115189.3155735784,111189.3155735784
20170403,5066.218723735985,5000,116354.47430397221,111354.47430397221
20170404,5066.218723735985,5000,116315.46441979943,111315.46441979943
20170405,5066.218723735985,5000,116081.40511476282,111081.40511476282
20170406,5066.218723735985,5000,116206.54071723911,111206.54071723911
20170407,5066.218723735985,5000,116567.2554903691,111567.2554903691
20170410,5066.218723735985,5000,116850.96373889832,111850.96373889832
20170411,5066.218723735985,5000,116616.90443386172,111616.90443386172
20170412,5066.218723735985,5000,116410.70933180567,111410.70933180567
20170413,5294.919793142186,0,115760.71346955036,115760.71346955036
20170418,5294.919793142186,0,115241.81132982242,115241.81132982242
20170419,5294.919793142186,0,114938.41242567537,114938.41242567537
20170420,5294.919793142186,0,115113.14477884908,115113.14477884908
20170421,5294.919793142186,0,115675.99475286008,115675.99475286008
20170424,5294.919793142186,0,115659.58050150133,115659.58050150133
20170425,5294.919793142186,0,115624.6340308666,115624.6340308666
20170426,5294.919793142186,0,116181.13010112585,116181.13010112585
20170427,5294.919793142186,0,116239.3742188504,116239.3742188504
20170428,5294.919793142186,0,115830.60641081983,115830.60641081983
20170502,5294.919793142186,1000,117205.4867321743,116205.4867321743
20170503,5294.919793142186,1000,116960.86143773113,115960.86143773113
20170504,5294.919793142186,1000,116785.59959257812,115785.59959257812
20170505,5294.919793142186,1000,116991.04248055203,115991.04248055203
20170508,5294.919793142186,1000,117638.61117125333,116638.61117125333
20170509,5294.919793142186,1000,117848.81948704108,116848.81948704108
20170510,5294.919793142186,1000,118265.52967476136,117265.52967476136
20170511,5294.919793142186,1000,118030.96472792517,117030.96472792517
20170512,5294.919793142186,1000,117563.4233101907,116563.4233101907
20170515,5294.919793142186,1000,117531.12429945254,116531.12429945254
20170516,5294.919793142186,1000,116748.00566204681,115748.00566204681
20170517,5294.919793142186,1000,114689.34084647312,113689.34084647312
20170518,5294.919793142186,1000,114822.77282526031,113822.77282526031
20170519,5294.919793142186,1000,114961.49972384064,113961.49972384064
20170522,5294.919793142186,1000,115040.92352073778,114040.92352073778
20170523,5294.919793142186,1000,115342.20445696756,114342.20445696756
20170524,5294.919793142186,1000,115882.28627586806,114882.28627586806
20170525,5294.919793142186,1000,116005.65790704827,115005.65790704827
20170526,5294.919793142186,1000,116169.80042063569,115169.80042063569
20170530,5294.919793142186,1000,116119.49868260082,115119.49868260082
20170531,5294.919793142186,1000,115553.47175671393,114553.47175671393
20170601,5294.919793142186,2000,117452.54913758948,115452.54913758948
20170602,5294.919793142186,2000,117671.75881702556,115671.75881702556
20170606,5294.919793142186,2000,117235.98691804997,115235.98691804997
20170607,5294.919793142186,2000,117336.06090214035,115336.06090214035
20170608,5294.919793142186,2000,117591.2760361698,115591.2760361698
20170609,5294.919793142186,2000,117897.85189219273,115897.85189219273
20170612,5294.919793142186,2000,117474.25830874135,115474.25830874135
20170613,5294.919793142186,2000,118046.10964640071,116046.10964640071
20170614,5294.919793142186,2000,117421.83860278926,115421.83860278926
20170615,5294.919793142186,2000,117912.14817563423,115912.14817563423
20170616,5294.919793142186,2000,117815.25114341972,115815.25114341972
20170619,5294.919793142186,2000,118937.24464758656,116937.24464758656
20170620,5294.919793142186,2000,118523.18191976282,116523.18191976282
20170621,5294.919793142186,2000,118203.36876425704,116203.36876425704
20170622,5294.919793142186,2000,118147.77210642905,116147.77210642905
20170623,5294.919793142186,2000,117916.38411146872,115916.38411146872
20170626,5294.919793142186,2000,118039.75574264894,116039.75574264894
20170627,5294.919793142186,2000,116582.0643235969,114582.0643235969
20170628,5294.919793142186,2000,116676.84338789416,114676.84338789416
20170629,5294.919793142186,2000,115334.58122033259,113334.58122033259
20170630,5294.919793142186,2000,115355.76089950517,113355.76089950517
20170703,5294.919793142186,3000,116977.91397519938,113977.91397519938
20170705,5294.919793142186,3000,117367.62007197464,114367.62007197464
20170706,5294.919793142186,3000,115943.81613959871,112943.81613959871
20170707,5294.919793142186,3000,116335.11071231191,113335.11071231191
20170710,5294.919793142186,3000,116589.26686238275,113589.26686238275
20170711,5294.919793142186,3000,116201.14924154543,113201.14924154543
20170712,5294.919793142186,3000,117215.65587391146,114215.65587391146
20170713,5294.919793142186,3000,117612.77485839714,114612.77485839714
20170714,5294.919793142186,3000,117834.63199772978,114834.63199772978
20170717,5294.919793142186,3000,117628.65961777656,114628.65961777656
20170718,5294.919793142186,3000,116599.85670196902,113599.85670196902
20170719,5294.919793142186,3000,117745.677345205,114745.677345205
20170720,5294.919793142186,3000,116885.2528788194,113885.2528788194
20170721,5294.919793142186,3000,116398.1202578503,113398.1202578503
20170724,5294.919793142186,3000,116304.4001775117,113304.4001775117
20170725,5294.919793142186,3000,116462.71827932664,113462.71827932664
20170726,5294.919793142186,3000,116844.48199641219,113844.48199641219
20170727,5294.919793142186,3000,116601.97466988627,113601.97466988627
20170728,5294.919793142186,3000,115637.24028357578,112637.24028357578
20170731,5294.919793142186,3000,115269.2433579524,112269.2433579524
20170801,5294.919793142186,4000,116610.23619263076,112610.23619263076
20170802,5294.919793142186,4000,116171.28734177926,112171.28734177926
20170803,5294.919793142186,4000,115893.83354461862,111893.83354461862
20170804,5294.919793142186,4000,117055.00945525471,113055.00945525471
20170808,5294.919793142186,4000,117140.7871559036,113140.7871559036
20170809,5294.919793142186,4000,116817.2675565426,112817.2675565426
20170810,5294.919793142186,4000,115559.19461369202,111559.19461369202
20170811,5485.68667601132,0,115023.87822260536,115023.87822260536
20170814,5485.68667601132,0,115986.06766557774,115986.06766557774
20170815,5485.68667601132,0,116440.28252235147,116440.28252235147
20170816,5485.68667601132,0,116897.24022246322,116897.24022246322
20170817,5485.68667601132,0,115469.86454936507,115469.86454936507
20170818,5485.68667601132,0,115044.17526330659,115044.17526330659
20170821,5485.68667601132,0,114498.34943904346,114498.34943904346
20170822,5485.68667601132,0,115789.68008257654,115789.68008257654
20170823,5485.68667601132,0,115125.36342611157,115125.36342611157
20170824,5485.68667601132,0,115080.38079536827,115080.38079536827
20170825,5485.68667601132,0,114726.00543609793,114726.00543609793
20170828,5485.68667601132,0,114025.4832475713,114025.4832475713
20170829,5485.68667601132,0,113295.88691966177,113295.88691966177
20170830,5485.68667601132,0,114504.93226305468,114504.93226305468
20170831,5485.68667601132,0,115481.93306005231,115481.93306005231
20170901,5485.68667601132,1000,116946.02215284285,115946.02215284285
20170905,5485.68667601132,1000,115869.73042700945,114869.73042700945
20170906,5485.68667601132,1000,115986.57555320849,114986.57555320849
20170907,5485.68667601132,1000,115661.27433332101,114661.27433332101
20170908,5485.68667601132,1000,115535.65210844035,114535.65210844035
20170911,5485.68667601132,1000,116909.81662078119,115909.81662078119
20170912,5485.68667601132,1000,117573.58470857855,116573.58470857855
20170913,5485.68667601132,1000,117845.12619904111,116845.12619904111
20170914,5485.68667601132,1000,118101.85633547846,117101.85633547846
20170915,5485.68667601132,1000,117469.90523040194,116469.90523040194
20170918,5485.68667601132,1000,117730.47534751247,116730.47534751247
20170919,5485.68667601132,1000,117816.05205965825,116816.05205965825
20170920,5485.68667601132,1000,117803.43498030343,116803.43498030343
20170921,5485.68667601132,1000,118034.3823893635,117034.3823893635
20170922,5485.68667601132,1000,117829.21770768068,116829.21770768068
20170925,5485.68667601132,1000,118495.72863881606,117495.72863881606
20170926,5485.68667601132,1000,119170.46809996544,118170.46809996544
20170927,5485.68667601132,1000,119875.92740650052,118875.92740650052
20170928,5485.68667601132,1000,119606.03162204074,118606.03162204074
20170929,5485.68667601132,1000,119727.8138662482,118727.8138662482
20171002,5485.68667601132,2000,121903.94508958503,119903.94508958503
20171003,5485.68667601132,2000,122011.46454843484,120011.46454843484
20171004,5485.68667601132,2000,122021.33878445167,120021.33878445167
20171005,5485.68667601132,2000,122827.73472582533,120827.73472582533
20171006,5485.68667601132,2000,122530.41050798552,120530.41050798552
20171009,5485.68667601132,2000,122423.4396178033,120423.4396178033
20171010,5485.68667601132,2000,122121.72685062268,120121.72685062268
20171011,5485.68667601132,2000,121954.96197567193,119954.96197567193
20171012,5485.68667601132,2000,121886.93946088939,119886.93946088939
20171013,5485.68667601132,2000,122325.2458263027,120325.2458263027
20171016,5485.68667601132,2000,122750.93511236117,120750.93511236117
20171017,5485.68667601132,2000,123068.00780223463,121068.00780223463
20171018,5485.68667601132,2000,123001.0824247873,121001.0824247873
20171019,5485.68667601132,2000,122462.38799320297,120462.38799320297
20171020,5485.68667601132,2000,123207.89281247293,121207.89281247293
20171023,5485.68667601132,2000,123388.37190411368,121388.37190411368
20171024,5485.68667601132,2000,123224.34987250094,121224.34987250094
20171025,5485.68667601132,2000,122321.9544142971,120321.9544142971
20171026,5485.68667601132,2000,123555.13677906443,121555.13677906443
20171027,5485.68667601132,2000,125367.05908815097,123367.05908815097
20171031,5485.68667601132,2000,124799.8390858514,122799.8390858514
20171101,5485.68667601132,3000,126410.94458155906,123410.94458155906
20171102,5485.68667601132,3000,125943.5640767629,122943.5640767629
20171103,5485.68667601132,3000,126599.10363454623,123599.10363454623
20171106,5485.68667601132,3000,127092.26686671966,124092.26686671966
20171107,5485.68667601132,3000,127194.84920756108,124194.84920756108
20171108,5485.68667601132,3000,127261.77458500842,124261.77458500842
20171109,5485.68667601132,3000,126438.92158360672,123438.92158360672
20171110,5485.68667601132,3000,125857.98736461712,122857.98736461712
20171113,5485.68667601132,3000,125577.12020680534,122577.12020680534
20171114,5485.68667601132,3000,124425.12600484295,121425.12600484295
20171115,5485.68667601132,3000,123310.98304094507,120310.98304094507
20171116,5485.68667601132,3000,124513.99412899434,121513.99412899434
20171117,5485.68667601132,3000,124260.55540456263,121260.55540456263
20171120,5485.68667601132,3000,124761.94716675006,121761.94716675006
20171121,5485.68667601132,3000,125679.70254764677,122679.70254764677
20171122,5485.68667601132,3000,125297.35018632877,122297.35018632877
20171124,5485.68667601132,3000,124324.73793867194,121324.73793867194
20171127,5485.68667601132,3000,124220.50989182774,121220.50989182774
20171128,5485.68667601132,3000,125454.78939393029,122454.78939393029
20171129,5485.68667601132,3000,125618.26285687542,122618.26285687542
20171130,5485.68667601132,3000,125472.34359129352,122472.34359129352
20171201,5485.68667601132,4000,126663.79405628632,122663.79405628632
20171204,5485.68667601132,4000,126795.45053651059,122795.45053651059
20171205,5485.68667601132,4000,126614.97144486982,122614.97144486982
20171206,5485.68667601132,4000,126806.97047853022,122806.97047853022
20171207,5485.68667601132,4000,127125.68887440648,123125.68887440648
20171208,5485.68667601132,4000,128050.02707931437,124050.02707931437
20171211,5485.68667601132,4000,128123.53528077292,124123.53528077292
20171212,5485.68667601132,4000,128892.07998408211,124892.07998408211
20171213,5485.68667601132,4000,128719.82942245535,124719.82942245535
20171214,5485.68667601132,4000,128059.90131533121,124059.90131533121
20171215,5485.68667601132,4000,128718.18371645255,124718.18371645255
20171218,5485.68667601132,4000,129324.90066281942,125324.90066281942
20171219,5485.68667601132,4000,128818.57178262356,124818.57178262356
20171220,5485.68667601132,4000,128093.36400405488,124093.36400405488
20171221,5485.68667601132,4000,128644.1269463264,124644.1269463264
20171222,5485.68667601132,4000,128847.64592200643,124847.64592200643
20171227,5485.68667601132,4000,128450.4822066632,124450.4822066632
20171228,5485.68667601132,4000,128151.5122828206,124151.5122828206
20171229,5485.68667601132,4000,127230.46548991828,123230.46548991828
20180102,5485.68667601132,5000,128578.2580251774,123578.2580251774
20180103,5485.68667601132,5000,129442.25367664918,124442.25367664918
20180104,5485.68667601132,5000,129914.02273078616,124914.02273078616
20180105,5485.68667601132,5000,131125.81091751705,126125.81091751707
20180108,5485.68667601132,5000,131834.5616360577,126834.56163605771
20180109,5485.68667601132,5000,132496.1354491847,127496.13544918469
20180110,5485.68667601132,5000,132053.44053443059,127053.44053443059
20180111,5485.68667601132,5000,131933.85256489355,126933.85256489353
20180112,5485.68667601132,5000,131673.28244778299,126673.28244778299
20180116,5485.68667601132,5000,130906.3834504766,125906.3834504766
20180117,5485.68667601132,5000,131443.98074472573,126443.98074472573
20180118,5485.68667601132,5000,131298.0614791438,126298.06147914381
20180119,5485.68667601132,5000,132067.1547511206,127067.1547511206
20180122,5485.68667601132,5000,132649.1861074454,127649.1861074454
20180123,5485.68667601132,5000,132661.25461813263,127661.25461813263
20180124,5485.68667601132,5000,131954.69817426236,126954.69817426238
20180125,5485.68667601132,5000,130844.39519103768,125844.39519103768
20180126,5485.68667601132,5000,132293.71361083986,127293.71361083987
20180129,5485.68667601132,5000,132323.33631889033,127323.33631889033
20180130,5485.68667601132,5000,130551.45952253867,125551.45952253867
20180131,5485.68667601132,5000,130043.48493634003,125043.48493634003
20180201,5485.68667601132,6000,130967.78246021108,124967.78246021108
20180202,5753.321586309019,0,128981.41531482738,128981.41531482738
20180205,5753.321586309019,0,125105.97789428962,125105.97789428962
20180206,5753.321586309019,0,125520.21704850387,125520.21704850387
20180207,5753.321586309019,0,126245.71090053744,126245.71090053744
20180208,5753.321586309019,0,123251.10701486359,123251.10701486359
20180209,5753.321586309019,0,123630.82623956,123630.82623956
20180212,5753.321586309019,0,124858.0097339197,124858.0097339197
20180213,5753.321586309019,0,124340.7861233105,124340.7861233105
20180214,5753.321586309019,0,125353.94605465954,125353.94605465954
20180215,5753.321586309019,0,126222.69761419219,126222.69761419219
20180216,5753.321586309019,0,126956.24611644661,126956.24611644661
20180220,5753.321586309019,0,127284.1854468662,127284.1854468662
20180221,5753.321586309019,0,127036.79261865493,127036.79261865493
20180222,5753.321586309019,0,126991.91671028172,126991.91671028172
20180223,5753.321586309019,0,128735.74848309199,128735.74848309199
20180226,5753.321586309019,0,129899.64544000229,129899.64544000229
20180227,5753.321586309019,0,129350.77856066842,129350.77856066842
20180228,5753.321586309019,0,128363.50857645778,128363.50857645778
20180301,5798.6699753075,0,127869.37096049334,127869.37096049334
20180302,5798.6699753075,0,126498.56537833065,126498.56537833065
20180305,5798.6699753075,0,127341.69199274035,127341.69199274035
20180306,5798.6699753075,0,127283.70529298729,127283.70529298729
20180307,5798.6699753075,0,127154.97481953545,127154.97481953545
20180308,5798.6699753075,0,128586.08656944135,128586.08656944135
20180309,5798.6699753075,0,130139.55025582622,130139.55025582622
20180312,5798.6699753075,0,130369.75745384593,130369.75745384593
20180313,5798.6699753075,0,129046.50096548077,129046.50096548077
20180314,5798.6699753075,0,128767.00507267093,128767.00507267093
20180315,5798.6699753075,0,129124.20314314988,129124.20314314988
20180316,5798.6699753075,0,129604.91288410287,129604.91288410287
20180320,5798.6699753075,0,128368.6364453673,128368.6364453673
20180321,5798.6699753075,0,128316.44841558953,128316.44841558953
20180322,5798.6699753075,0,125631.66421702217,125631.66421702217
20180323,5798.6699753075,0,122998.48818123504,122998.48818123504
20180326,5798.6699753075,0,124139.66643237555,124139.66643237555
20180327,5798.6699753075,0,123798.70463782747,123798.70463782747
20180328,5798.6699753075,0,123870.02827852375,123870.02827852375
20180329,5798.6699753075,0,125488.43706863206,125488.43706863206
20180403,5845.1932881395605,0,125640.09165124458,125640.09165124458
20180404,5845.1932881395605,0,126238.05492462129,126238.05492462129
20180405,5845.1932881395605,0,128173.39842232429,128173.39842232429
20180406,5845.1932881395605,0,126144.53183201104,126144.53183201104
20180409,5845.1932881395605,0,126170.83520180767,126170.83520180767
20180410,5845.1932881395605,0,127534.51879593063,127534.51879593063
20180411,5845.1932881395605,0,126652.47912875036,126652.47912875036
20180412,5845.1932881395605,0,127863.01865872408,127863.01865872408
20180413,5845.1932881395605,0,127655.51429699513,127655.51429699513
20180416,5845.1932881395605,0,128006.22589428349,128006.22589428349
20180417,5845.1932881395605,0,129177.01810989784,129177.01810989784
20180418,5845.1932881395605,0,129361.72621780305,129361.72621780305
20180419,5845.1932881395605,0,128953.7317262909,128953.7317262909
20180420,5845.1932881395605,0,128948.47105233159,128948.47105233159
20180423,5845.1932881395605,0,129407.90324477936,129407.90324477936
20180424,5845.1932881395605,0,128513.00415236519,128513.00415236519
20180425,5845.1932881395605,0,128680.7611997348,128680.7611997348
20180426,5845.1932881395605,0,130301.6332985359,130301.6332985359
20180427,5845.1932881395605,0,130682.15538159378,130682.15538159378
20180430,5845.1932881395605,0,130231.49097907823,130231.49097907823
20180501,5845.1932881395605,1000,132139.2494967263,131139.2494967263
20180502,5845.1932881395605,1000,132058.00131002115,131058.00131002117
20180503,5845.1932881395605,1000,131722.48721528193,130722.48721528194
20180504,5845.1932881395605,1000,133129.42523973715,132129.42523973715
20180508,5845.1932881395605,1000,134351.65515628713,133351.65515628713
20180509,5845.1932881395605,1000,135382.16273298612,134382.16273298612
20180510,5845.1932881395605,1000,135956.16071388143,134956.16071388143
20180511,5845.1932881395605,1000,135802.43213040335,134802.43213040335
20180514,5845.1932881395605,1000,135804.1856883898,134804.1856883898
20180515,5845.1932881395605,1000,135998.83062488484,134998.83062488484
20180516,5845.1932881395605,1000,137076.09974788898,136076.09974788898
20180517,5845.1932881395605,1000,137212.29275150262,136212.29275150262
20180518,5845.1932881395605,1000,137188.91197835005,136188.91197835005
20180521,5845.1932881395605,1000,138152.78435156427,137152.78435156427
20180522,5845.1932881395605,1000,137776.35390380808,136776.35390380808
20180523,5845.1932881395605,1000,138128.2345397541,137128.2345397541
20180524,5845.1932881395605,1000,137571.1876193944,136571.1876193944
20180525,5845.1932881395605,1000,137940.019315876,136940.019315876
20180529,5845.1932881395605,1000,137315.16815337387,136315.16815337387
20180530,5845.1932881395605,1000,137812.00958286572,136812.00958286572
20180531,5845.1932881395605,1000,136643.55544456665,135643.55544456665
20180601,5845.1932881395605,2000,138913.71594607938,136913.71594607938
20180605,5845.1932881395605,2000,139506.4185454967,137506.4185454967
20180606,5845.1932881395605,2000,139318.78784094745,137318.78784094745
20180607,5845.1932881395605,2000,138805.5798702488,136805.5798702488
20180608,5845.1932881395605,2000,139587.08221287304,137587.08221287304
20180611,5845.1932881395605,2000,139452.64276724582,137452.64276724582
20180612,5845.1932881395605,2000,139767.69868547656,137767.69868547656
20180613,5845.1932881395605,2000,139673.0065542087,137673.0065542087
20180614,5845.1932881395605,2000,141185.1580578504,139185.1580578504
20180615,5845.1932881395605,2000,141161.19276536902,139161.19276536902
20180618,5845.1932881395605,2000,140575.50439789743,138575.50439789743
20180619,5845.1932881395605,2000,140229.46895523957,138229.46895523957
20180620,5845.1932881395605,2000,140469.70639938212,138469.70639938212
20180621,5845.1932881395605,2000,139455.5653638899,137455.5653638899
20180622,5845.1932881395605,2000,139681.7743441409,137681.7743441409
20180625,5845.1932881395605,2000,137208.08854460024,135208.08854460024
20180626,5845.1932881395605,2000,137627.18890335984,135627.18890335984
20180627,5845.1932881395605,2000,137586.27255034287,135586.27255034287
20180628,5845.1932881395605,2000,138112.92446560424,136112.92446560424
20180629,5845.1932881395605,2000,137531.32773343436,135531.32773343436
20180702,5845.1932881395605,3000,138861.58115421425,135861.58115421425
20180703,5845.1932881395605,3000,138361.8171280783,135361.8171280783
20180705,5845.1932881395605,3000,138755.1986363701,135755.1986363701
20180706,5845.1932881395605,3000,139261.97689445183,136261.97689445183
20180709,5845.1932881395605,3000,140293.06899047963,137293.06899047963
20180710,5845.1932881395605,3000,141137.114901287,138137.114901287
20180711,5845.1932881395605,3000,139927.1598906421,136927.1598906421
20180712,5845.1932881395605,3000,141239.40578382942,138239.40578382942
20180713,5845.1932881395605,3000,141681.88691574158,138681.88691574158
20180716,5845.1932881395605,3000,141089.76883565306,138089.76883565306
20180717,5845.1932881395605,3000,141729.81750070435,138729.81750070435
20180718,5845.1932881395605,3000,142477.41772225738,139477.41772225738
20180719,5845.1932881395605,3000,142274.58951515894,139274.58951515894
20180720,5845.1932881395605,3000,141427.0364883787,138427.0364883787
20180723,5845.1932881395605,3000,141564.9830499788,138564.9830499788
20180724,5845.1932881395605,3000,142309.6606748878,139309.6606748878
20180725,5845.1932881395605,3000,143383.422681919,140383.422681919
20180726,5845.1932881395605,3000,143573.39146378354,140573.39146378354
20180727,5845.1932881395605,3000,143277.04016407486,140277.04016407486
20180730,5845.1932881395605,3000,142068.83871141644,139068.83871141644
20180731,5845.1932881395605,3000,142433.57877259632,139433.57877259632
20180801,5845.1932881395605,4000,143525.34830722012,139525.34830722012
20180802,5845.1932881395605,4000,144227.35602112568,140227.35602112568
20180803,5845.1932881395605,4000,144927.61017704481,140927.61017704481
20180807,5845.1932881395605,4000,145743.5991600691,141743.5991600691
20180808,5845.1932881395605,4000,145474.13574948584,141474.13574948584
20180809,5845.1932881395605,4000,145838.29129133694,141838.29129133694
20180810,5845.1932881395605,4000,146007.21737736417,142007.21737736417
20180813,5845.1932881395605,4000,145303.45610547217,141303.45610547217
20180814,5845.1932881395605,4000,146511.65755813062,142511.65755813062
20180815,5845.1932881395605,4000,145922.46207468616,141922.46207468616
20180816,5845.1932881395605,4000,145917.20140072683,141917.20140072683
20180817,5845.1932881395605,4000,146174.38990540497,142174.38990540497
20180820,5845.1932881395605,4000,146446.7759126323,142446.7759126323
20180821,5845.1932881395605,4000,145816.079556842,141816.079556842
20180822,5845.1932881395605,4000,145038.08433019064,141038.08433019064
20180823,5845.1932881395605,4000,144974.95624267872,140974.95624267872
20180824,5845.1932881395605,4000,145066.1412579737,141066.1412579737
20180827,5845.1932881395605,4000,145829.52350140474,141829.52350140474
20180828,5845.1932881395605,4000,145475.8893074723,141475.8893074723
20180829,5845.1932881395605,4000,146182.57317600836,142182.57317600836
20180830,5845.1932881395605,4000,146106.00114393374,142106.00114393374
20180831,5845.1932881395605,4000,145907.84909146582,141907.84909146582
20180904,5845.1932881395605,5000,147056.31700098456,142056.31700098456
20180905,5845.1932881395605,5000,145545.9190553293,140545.9190553293
20180906,5845.1932881395605,5000,145023.35877536962,140023.35877536962
20180907,5845.1932881395605,5000,145102.2688847595,140102.2688847595
20180910,5845.1932881395605,5000,145268.27237414266,140268.27237414266
20180911,5845.1932881395605,5000,145742.31754981077,140742.31754981077
20180912,5845.1932881395605,5000,145679.18946229888,140679.18946229888
20180913,5845.1932881395605,5000,145753.42341705825,140753.42341705825
20180914,5845.1932881395605,5000,146028.73202092963,141028.73202092963
20180917,5845.1932881395605,5000,145441.8746148004,140441.8746148004
20180918,5845.1932881395605,5000,146003.59768979062,141003.59768979062
20180919,5845.1932881395605,5000,146724.31002221824,141724.31002221824
20180920,5845.1932881395605,5000,146987.3437201845,141987.3437201845
20180921,5845.1932881395605,5000,147159.77692218462,142159.77692218462
20180924,5845.1932881395605,5000,146361.32351902477,141361.32351902477
20180925,5845.1932881395605,5000,146418.0218939197,141418.0218939197
20180926,5845.1932881395605,5000,146710.28155832668,141710.28155832668
20180927,5845.1932881395605,5000,147463.72697316788,142463.72697316788
20180928,5845.1932881395605,5000,147917.3139723275,142917.3139723275
20181001,5845.1932881395605,6000,149650.88572998904,143650.88572998904
20181002,5845.1932881395605,6000,149624.5823601924,143624.5823601924
20181003,5845.1932881395605,6000,149842.60806984,143842.60806984
20181004,5845.1932881395605,6000,148961.15292198854,142961.15292198854
20181005,5845.1932881395605,6000,148082.03585145238,142082.03585145238
20181008,5845.1932881395605,6000,148031.76718917437,142031.76718917437
